 4.01822047e-04  2.78077185e+00 
 4.01847047e-04  2.79114944e+00 
 4.01872047e-04  2.80133315e+00 
 4.01897047e-04  2.81132243e+00 
 4.01922047e-04  2.82111672e+00 
 4.01947047e-04  2.83071554e+00 
 4.01972047e-04  2.84011845e+00 
 4.01997047e-04  2.84932504e+00 
 4.02022047e-04  2.85833493e+00 
 4.02047047e-04  2.86714780e+00 
 4.02072047e-04  2.87576334e+00 
 4.02097047e-04  2.88418130e+00 
 4.02122047e-04  2.89240143e+00 
 4.02147047e-04  2.90042353e+00 
 4.02172047e-04  2.90824743e+00 
 4.02197047e-04  2.91587297e+00 
 4.02222047e-04  2.92330004e+00 
 4.02247047e-04  2.93052854e+00 
 4.02272047e-04  2.93755838e+00 
 4.02297047e-04  2.94438952e+00 
 4.02322047e-04  2.95102190e+00 
 4.02347047e-04  2.95745552e+00 
 4.02372047e-04  2.96369037e+00 
 4.02397047e-04  2.96972647e+00 
 4.02422047e-04  2.97556383e+00 
 4.02447047e-04  2.98120249e+00 
 4.02472047e-04  2.98664251e+00 
 4.02497047e-04  2.99188394e+00 
 4.02522047e-04  2.99692685e+00 
 4.02547047e-04  3.00177132e+00 
 4.02572047e-04  3.00641743e+00 
 4.02597047e-04  3.01086525e+00 
 4.02622047e-04  3.01511490e+00 
 4.02647047e-04  3.01916645e+00 
 4.02672047e-04  3.02302000e+00 
 4.02697047e-04  3.02667566e+00 
 4.02722047e-04  3.03013352e+00 
 4.02747047e-04  3.03339367e+00 
 4.02772047e-04  3.03645622e+00 
 4.02797047e-04  3.03932126e+00 
 4.02822047e-04  3.04198888e+00 
 4.02847047e-04  3.04446035e+00 
 4.02872047e-04  3.04673321e+00 
 4.02897047e-04  3.04880892e+00 
 4.02922047e-04  3.05068755e+00 
 4.02947047e-04  3.05236916e+00 
 4.02972047e-04  3.05385384e+00 
 4.02997047e-04  3.05514162e+00 
 4.03022047e-04  3.05623256e+00 
 4.03047047e-04  3.05712671e+00 
 4.03072047e-04  3.05782410e+00 
 4.03097047e-04  3.05832475e+00 
 4.03122047e-04  3.05862869e+00 
 4.03147047e-04  3.05873593e+00 
 4.03172047e-04  3.05864647e+00 
 4.03197047e-04  3.05836031e+00 
 4.03222047e-04  3.05787744e+00 
 4.03247047e-04  3.05719784e+00 
 4.03272047e-04  3.05632148e+00 
 4.03297047e-04  3.05524833e+00 
 4.03322047e-04  3.05397834e+00 
 4.03347047e-04  3.05251147e+00 
 4.03372047e-04  3.05084766e+00 
 4.03397047e-04  3.04898685e+00 
 4.03422047e-04  3.04692896e+00 
 4.03447047e-04  3.04467393e+00 
 4.03472047e-04  3.04222167e+00 
 4.03497047e-04  3.03957210e+00 
 4.03522047e-04  3.03672357e+00 
 4.03547047e-04  3.03367888e+00 
 4.03572047e-04  3.03043661e+00 
 4.03597047e-04  3.02699665e+00 
 4.03622047e-04  3.02335889e+00 
 4.03647047e-04  3.01952324e+00 
 4.03672047e-04  3.01548961e+00 
 4.03697047e-04  3.01125789e+00 
 4.03722047e-04  3.00682800e+00 
 4.03747047e-04  3.00219984e+00 
 4.03772047e-04  2.99737332e+00 
 4.03797047e-04  2.99234837e+00 
 4.03822047e-04  2.98712490e+00 
 4.03847047e-04  2.98170285e+00 
 4.03872047e-04  2.97608216e+00 
 4.03897047e-04  2.97026278e+00 
 4.03922047e-04  2.96424467e+00 
 4.03947047e-04  2.95802780e+00 
 4.03972047e-04  2.95161216e+00 
 4.03997047e-04  2.94499776e+00 
 4.04022047e-04  2.93818460e+00 
 4.04047047e-04  2.93117274e+00 
 4.04072047e-04  2.92396221e+00 
 4.04097047e-04  2.91655310e+00 
 4.04122047e-04  2.90894551e+00 
 4.04147047e-04  2.90113955e+00 
 4.04172047e-04  2.89313538e+00 
 4.04197047e-04  2.88493316e+00 
 4.04222047e-04  2.87653309e+00 
 4.04247047e-04  2.86793541e+00 
 4.04272047e-04  2.85914039e+00 
 4.04297047e-04  2.85014831e+00 
 4.04322047e-04  2.84095950e+00 
 4.04347047e-04  2.83157434e+00 
 4.04372047e-04  2.82199322e+00 
 4.04397047e-04  2.81221659e+00 
 4.04422047e-04  2.80224494e+00 
 4.04447047e-04  2.79207879e+00 
 4.04472047e-04  2.78171872e+00 
 4.04497047e-04  2.77116534e+00 
 4.04522047e-04  2.76041933e+00 
 4.04547047e-04  2.74948139e+00 
 4.04572047e-04  2.73835229e+00 
 4.04597047e-04  2.72703285e+00 
 4.04622047e-04  2.71552395e+00 
 4.04647047e-04  2.70382651e+00 
 4.04672047e-04  2.69194152e+00 
 4.04697047e-04  2.67987002e+00 
 4.04722047e-04  2.66761312e+00 
 4.04747047e-04  2.65517198e+00 
 4.04772047e-04  2.64254782e+00 
 4.04797047e-04  2.62974195e+00 
 4.04822047e-04  2.61675570e+00 
 4.04847047e-04  2.60359052e+00 
 4.04872047e-04  2.59024787e+00 
 4.04897047e-04  2.57672934e+00 
 4.04922047e-04  2.56303653e+00 
 4.04947047e-04  2.54917114e+00 
 4.04972047e-04  2.53513495e+00 
 4.04997047e-04  2.52092980e+00 
 4.05022047e-04  2.50655759e+00 
 4.05047047e-04  2.49202031e+00 
 4.05072047e-04  2.47732002e+00 
 4.05097047e-04  2.46245886e+00 
 4.05122047e-04  2.44743902e+00 
 4.05147047e-04  2.43226280e+00 
 4.05172047e-04  2.41693254e+00 
 4.05197047e-04  2.40145068e+00 
 4.05222047e-04  2.38581973e+00 
 4.05247047e-04  2.37004226e+00 
 4.05272047e-04  2.35412093e+00 
 4.05297047e-04  2.33805846e+00 
 4.05322047e-04  2.32185767e+00 
 4.05347047e-04  2.30552142e+00 
 4.05372047e-04  2.28905266e+00 
 4.05397047e-04  2.27245442e+00 
 4.05422047e-04  2.25572977e+00 
 4.05447047e-04  2.23888189e+00 
 4.05472047e-04  2.22191399e+00 
 4.05497047e-04  2.20482937e+00 
 4.05522047e-04  2.18763140e+00 
 4.05547047e-04  2.17032349e+00 
 4.05572047e-04  2.15290914e+00 
 4.05597047e-04  2.13539189e+00 
 4.05622047e-04  2.11777536e+00 
 4.05647047e-04  2.10006321e+00 
 4.05672047e-04  2.08225916e+00 
 4.05697047e-04  2.06436700e+00 
 4.05722047e-04  2.04639054e+00 
 4.05747047e-04  2.02833367e+00 
 4.05772047e-04  2.01020030e+00 
 4.05797047e-04  1.99199442e+00 
 4.05822047e-04  1.97372003e+00 
 4.05847047e-04  1.95538118e+00 
 4.05872047e-04  1.93698197e+00 
 4.05897047e-04  1.91852650e+00 
 4.05922047e-04  1.90001895e+00 
 4.05947047e-04  1.88147277e+00 
 4.05972047e-04  1.86287299e+00 
 4.05997047e-04  1.84423369e+00 
 4.06022047e-04  1.82555916e+00 
 4.06047047e-04  1.80685370e+00 
 4.06072047e-04  1.78812157e+00 
 4.06097047e-04  1.76936708e+00 
 4.06122047e-04  1.75059454e+00 
 4.06147047e-04  1.73180825e+00 
 4.06172047e-04  1.71301254e+00 
 4.06197047e-04  1.69421171e+00 
 4.06222047e-04  1.67541008e+00 
 4.06247047e-04  1.65661194e+00 
 4.06272047e-04  1.63782160e+00 
 4.06297047e-04  1.61904332e+00 
 4.06322047e-04  1.60028138e+00 
 4.06347047e-04  1.58154003e+00 
 4.06372047e-04  1.56282348e+00 
 4.06397047e-04  1.54413594e+00 
 4.06422047e-04  1.52548158e+00 
 4.06447047e-04  1.50686454e+00 
 4.06472047e-04  1.48828893e+00 
 4.06497047e-04  1.46975883e+00 
 4.06522047e-04  1.45127828e+00 
 4.06547047e-04  1.43285127e+00 
 4.06572047e-04  1.41448176e+00 
 4.06597047e-04  1.39617365e+00 
 4.06622047e-04  1.37794039e+00 
 4.06647047e-04  1.35976728e+00 
 4.06672047e-04  1.34166695e+00 
 4.06697047e-04  1.32364316e+00 
 4.06722047e-04  1.30569956e+00 
 4.06747047e-04  1.28783973e+00 
 4.06772047e-04  1.27006721e+00 
 4.06797047e-04  1.25238548e+00 
 4.06822047e-04  1.23479796e+00 
 4.06847047e-04  1.21730798e+00 
 4.06872047e-04  1.19991884e+00 
 4.06897047e-04  1.18263375e+00 
 4.06922047e-04  1.16545586e+00 
 4.06947047e-04  1.14838827e+00 
 4.06972047e-04  1.13143397e+00 
 4.06997047e-04  1.11459592e+00 
 4.07022047e-04  1.09787700e+00 
 4.07047047e-04  1.08128000e+00 
 4.07072047e-04  1.06480765e+00 
 4.07097047e-04  1.04846263e+00 
 4.07122047e-04  1.03224751e+00 
 4.07147047e-04  1.01616481e+00 
 4.07172047e-04  1.00021697e+00 
 4.07197047e-04  9.84406375e-01 
 4.07222047e-04  9.68735312e-01 
 4.07247047e-04  9.53206010e-01 
 4.07272047e-04  9.37820623e-01 
 4.07297047e-04  9.22581236e-01 
 4.07322047e-04  9.07489859e-01 
 4.07347047e-04  8.92548435e-01 
 4.07372047e-04  8.77758835e-01 
 4.07397047e-04  8.63122861e-01 
 4.07422047e-04  8.48642247e-01 
 4.07447047e-04  8.34318658e-01 
 4.07472047e-04  8.20153693e-01 
 4.07497047e-04  8.06148884e-01 
 4.07522047e-04  7.92305698e-01 
 4.07547047e-04  7.78625540e-01 
 4.07572047e-04  7.65109750e-01 
 4.07597047e-04  7.51759606e-01 
 4.07622047e-04  7.38576326e-01 
 4.07647047e-04  7.25561069e-01 
 4.07672047e-04  7.12714934e-01 
 4.07697047e-04  7.00038966e-01 
 4.07722047e-04  6.87534151e-01 
 4.07747047e-04  6.75201425e-01 
 4.07772047e-04  6.63041666e-01 
 4.07797047e-04  6.51055705e-01 
 4.07822047e-04  6.39244321e-01 
 4.07847047e-04  6.27608244e-01 
 4.07872047e-04  6.16148160e-01 
 4.07897047e-04  6.04864705e-01 
 4.07922047e-04  5.93758473e-01 
 4.07947047e-04  5.82830018e-01 
 4.07972047e-04  5.72079848e-01 
 4.07997047e-04  5.61508435e-01 
 4.08022047e-04  5.51116212e-01 
 4.08047047e-04  5.40903575e-01 
 4.08072047e-04  5.30870886e-01 
 4.08097047e-04  5.21018474e-01 
 4.08122047e-04  5.11346633e-01 
 4.08147047e-04  5.01855630e-01 
 4.08172047e-04  4.92545701e-01 
 4.08197047e-04  4.83417056e-01 
 4.08222047e-04  4.74469878e-01 
 4.08247047e-04  4.65704325e-01 
 4.08272047e-04  4.57120533e-01 
 4.08297047e-04  4.48718616e-01 
 4.08322047e-04  4.40498668e-01 
 4.08347047e-04  4.32460763e-01 
 4.08372047e-04  4.24604959e-01 
 4.08397047e-04  4.16931296e-01 
 4.08422047e-04  4.09439801e-01 
 4.08447047e-04  4.02130486e-01 
 4.08472047e-04  3.95003352e-01 
 4.08497047e-04  3.88058388e-01 
 4.08522047e-04  3.81295573e-01 
 4.08547047e-04  3.74714878e-01 
 4.08572047e-04  3.68316268e-01 
 4.08597047e-04  3.62099698e-01 
 4.08622047e-04  3.56065121e-01 
 4.08647047e-04  3.50212485e-01 
 4.08672047e-04  3.44541735e-01 
 4.08697047e-04  3.39052814e-01 
 4.08722047e-04  3.33745663e-01 
 4.08747047e-04  3.28620224e-01 
 4.08772047e-04  3.23676440e-01 
 4.08797047e-04  3.18914256e-01 
 4.08822047e-04  3.14333618e-01 
 4.08847047e-04  3.09934478e-01 
 4.08872047e-04  3.05716790e-01 
 4.08897047e-04  3.01680515e-01 
 4.08922047e-04  2.97825619e-01 
 4.08947047e-04  2.94152074e-01 
 4.08972047e-04  2.90659860e-01 
 4.08997047e-04  2.87348964e-01 
 4.09022047e-04  2.84219383e-01 
 4.09047047e-04  2.81271122e-01 
 4.09072047e-04  2.78504197e-01 
 4.09097047e-04  2.75918631e-01 
 4.09122047e-04  2.73513360e-01 
 4.09147047e-04  2.71290785e-01 
 4.09172047e-04  2.69249704e-01 
 4.09197047e-04  2.67390183e-01 
 4.09222047e-04  2.65712302e-01 
 4.09247047e-04  2.64216156e-01 
 4.09272047e-04  2.62901852e-01 
 4.09297047e-04  2.61769512e-01 
 4.09322047e-04  2.60819268e-01 
 4.09347047e-04  2.60051267e-01 
 4.09372047e-04  2.59465669e-01 
 4.09397047e-04  2.59062649e-01 
 4.09422047e-04  2.58842394e-01 
 4.09447047e-04  2.58805105e-01 
 4.09472047e-04  2.58950997e-01 
 4.09497047e-04  2.59280298e-01 
 4.09522047e-04  2.59793250e-01 
 4.09547047e-04  2.60490109e-01 
 4.09572047e-04  2.61371143e-01 
 4.09597047e-04  2.62436633e-01 
 4.09622047e-04  2.63686873e-01 
 4.09647047e-04  2.65122169e-01 
 4.09672047e-04  2.66742841e-01 
 4.09697047e-04  2.68549218e-01 
 4.09722047e-04  2.70541642e-01 
 4.09747047e-04  2.72720465e-01 
 4.09772047e-04  2.75086050e-01 
 4.09797047e-04  2.77638770e-01 
 4.09822047e-04  2.80379006e-01 
 4.09847047e-04  2.83308770e-01 
 4.09872047e-04  2.86425437e-01 
 4.09897047e-04  2.89730817e-01 
 4.09922047e-04  2.93225333e-01 
 4.09947047e-04  2.96909402e-01 
 4.09972047e-04  3.00783446e-01 
 4.09997047e-04  3.04847891e-01 
 4.10022047e-04  3.09103168e-01 
 4.10047047e-04  3.13549707e-01 
 4.10072047e-04  3.18187943e-01 
 4.10097047e-04  3.23018307e-01 
 4.10122047e-04  3.28041231e-01 
 4.10147047e-04  3.33257145e-01 
 4.10172047e-04  3.38666476e-01 
 4.10197047e-04  3.44269643e-01 
 4.10222047e-04  3.50067064e-01 
 4.10247047e-04  3.56059146e-01 
 4.10272047e-04  3.62246289e-01 
 4.10297047e-04  3.68628883e-01 
 4.10322047e-04  3.75207305e-01 
 4.10347047e-04  3.81981922e-01 
 4.10372047e-04  3.88953083e-01 
 4.10397047e-04  3.96121122e-01 
 4.10422047e-04  4.03486358e-01 
 4.10447047e-04  4.11049087e-01 
 4.10472047e-04  4.18809586e-01 
 4.10497047e-04  4.26768107e-01 
 4.10522047e-04  4.34924881e-01 
 4.10547047e-04  4.43280110e-01 
 4.10572047e-04  4.51833967e-01 
 4.10597047e-04  4.60586598e-01 
 4.10622047e-04  4.69538113e-01 
 4.10647047e-04  4.78688593e-01 
 4.10672047e-04  4.88038078e-01 
 4.10697047e-04  4.97586574e-01 
 4.10722047e-04  5.07334045e-01 
 4.10747047e-04  5.17280413e-01 
 4.10772047e-04  5.27425559e-01 
 4.10797047e-04  5.37769314e-01 
 4.10822047e-04  5.48311464e-01 
 4.10847047e-04  5.59051744e-01 
 4.10872047e-04  5.69989835e-01 
 4.10897047e-04  5.81125368e-01 
 4.10922047e-04  5.92457913e-01 
 4.10947047e-04  6.03986985e-01 
 4.10972047e-04  6.15712038e-01 
 4.10997047e-04  6.27632462e-01 
 4.11022047e-04  6.39747584e-01 
 4.11047047e-04  6.52056666e-01 
 4.11072047e-04  6.64558898e-01 
 4.11097047e-04  6.77253402e-01 
 4.11122047e-04  6.90139228e-01 
 4.11147047e-04  7.03215352e-01 
 4.11172047e-04  7.16480672e-01 
 4.11197047e-04  7.29934012e-01 
 4.11222047e-04  7.43574113e-01 
 4.11247047e-04  7.57399637e-01 
 4.11272047e-04  7.71409164e-01 
 4.11297047e-04  7.85601189e-01 
 4.11322047e-04  7.99974122e-01 
 4.11347047e-04  8.14526285e-01 
 4.11372047e-04  8.29255914e-01 
 4.11397047e-04  8.44161154e-01 
 4.11422047e-04  8.59240061e-01 
 4.11447047e-04  8.74490598e-01 
 4.11472047e-04  8.89910638e-01 
 4.11497047e-04  9.05497960e-01 
 4.11522047e-04  9.21250250e-01 
 4.11547047e-04  9.37165098e-01 
 4.11572047e-04  9.53240002e-01 
 4.11597047e-04  9.69472365e-01 
 4.11622047e-04  9.85859493e-01 
 4.11647047e-04  1.00239860e+00 
 4.11672047e-04  1.01908680e+00 
 4.11697047e-04  1.03592112e+00 
 4.11722047e-04  1.05289849e+00 
 4.11747047e-04  1.07001575e+00 
 4.11772047e-04  1.08726963e+00 
 4.11797047e-04  1.10465678e+00 
 4.11822047e-04  1.12217378e+00 
 4.11847047e-04  1.13981708e+00 
 4.11872047e-04  1.15758308e+00 
 4.11897047e-04  1.17546806e+00 
 4.11922047e-04  1.19346823e+00 
 4.11947047e-04  1.21157972e+00 
 4.11972047e-04  1.22979858e+00 
 4.11997047e-04  1.24812076e+00 
 4.12022047e-04  1.26654216e+00 
 4.12047047e-04  1.28505859e+00 
 4.12072047e-04  1.30366578e+00 
 4.12097047e-04  1.32235941e+00 
 4.12122047e-04  1.34113509e+00 
 4.12147047e-04  1.35998834e+00 
 4.12172047e-04  1.37891465e+00 
 4.12197047e-04  1.39790943e+00 
 4.12222047e-04  1.41696806e+00 
 4.12247047e-04  1.43607669e+00 
 4.12272047e-04  1.45524958e+00 
 4.12297047e-04  1.47447217e+00 
 4.12322047e-04  1.49373960e+00 
 4.12347047e-04  1.51304701e+00 
 4.12372047e-04  1.53238951e+00 
 4.12397047e-04  1.55176218e+00 
 4.12422047e-04  1.57116008e+00 
 4.12447047e-04  1.59057825e+00 
 4.12472047e-04  1.61001170e+00 
 4.12497047e-04  1.62945544e+00 
 4.12522047e-04  1.64890447e+00 
 4.12547047e-04  1.66835379e+00 
 4.12572047e-04  1.68779838e+00 
 4.12597047e-04  1.70723324e+00 
 4.12622047e-04  1.72665338e+00 
 4.12647047e-04  1.74605382e+00 
 4.12672047e-04  1.76542959e+00 
 4.12697047e-04  1.78477574e+00 
 4.12722047e-04  1.80408736e+00 
 4.12747047e-04  1.82335954e+00 
 4.12772047e-04  1.84258744e+00 
 4.12797047e-04  1.86176622e+00 
 4.12822047e-04  1.88089110e+00 
 4.12847047e-04  1.89995735e+00 
 4.12872047e-04  1.91895002e+00 
 4.12897047e-04  1.93788422e+00 
 4.12922047e-04  1.95674593e+00 
 4.12947047e-04  1.97553056e+00 
 4.12972047e-04  1.99423365e+00 
 4.12997047e-04  2.01285080e+00 
 4.13022047e-04  2.03137766e+00 
 4.13047047e-04  2.04980997e+00 
 4.13072047e-04  2.06814353e+00 
 4.13097047e-04  2.08637422e+00 
 4.13122047e-04  2.10449800e+00 
 4.13147047e-04  2.12251090e+00 
 4.13172047e-04  2.14040904e+00 
 4.13197047e-04  2.15818862e+00 
 4.13222047e-04  2.17584592e+00 
 4.13247047e-04  2.19337732e+00 
 4.13272047e-04  2.21077927e+00 
 4.13297047e-04  2.22804832e+00 
 4.13322047e-04  2.24518112e+00 
 4.13347047e-04  2.26217440e+00 
 4.13372047e-04  2.27902499e+00 
 4.13397047e-04  2.29572979e+00 
 4.13422047e-04  2.31228583e+00 
 4.13447047e-04  2.32869021e+00 
 4.13472047e-04  2.34494014e+00 
 4.13497047e-04  2.36103290e+00 
 4.13522047e-04  2.37696590e+00 
 4.13547047e-04  2.39273661e+00 
 4.13572047e-04  2.40834263e+00 
 4.13597047e-04  2.42378162e+00 
 4.13622047e-04  2.43905135e+00 
 4.13647047e-04  2.45414968e+00 
 4.13672047e-04  2.46907457e+00 
 4.13697047e-04  2.48382407e+00 
 4.13722047e-04  2.49839631e+00 
 4.13747047e-04  2.51278950e+00 
 4.13772047e-04  2.52700198e+00 
 4.13797047e-04  2.54103213e+00 
 4.13822047e-04  2.55487845e+00 
 4.13847047e-04  2.56853949e+00 
 4.13872047e-04  2.58201393e+00 
 4.13897047e-04  2.59530048e+00 
 4.13922047e-04  2.60839796e+00 
 4.13947047e-04  2.62130526e+00 
 4.13972047e-04  2.63402136e+00 
 4.13997047e-04  2.64654529e+00 
 4.14022047e-04  2.65887616e+00 
 4.14047047e-04  2.67101316e+00 
 4.14072047e-04  2.68295554e+00 
 4.14097047e-04  2.69470262e+00 
 4.14122047e-04  2.70625379e+00 
 4.14147047e-04  2.71760848e+00 
 4.14172047e-04  2.72876622e+00 
 4.14197047e-04  2.73972656e+00 
 4.14222047e-04  2.75048913e+00 
 4.14247047e-04  2.76105361e+00 
 4.14272047e-04  2.77141971e+00 
 4.14297047e-04  2.78158723e+00 
 4.14322047e-04  2.79155599e+00 
 4.14347047e-04  2.80132586e+00 
 4.14372047e-04  2.81089676e+00 
 4.14397047e-04  2.82026865e+00 
 4.14422047e-04  2.82944154e+00 
 4.14447047e-04  2.83841545e+00 
 4.14472047e-04  2.84719047e+00 
 4.14497047e-04  2.85576670e+00 
 4.14522047e-04  2.86414429e+00 
 4.14547047e-04  2.87232340e+00 
 4.14572047e-04  2.88030423e+00 
 4.14597047e-04  2.88808701e+00 
 4.14622047e-04  2.89567199e+00 
 4.14647047e-04  2.90305945e+00 
 4.14672047e-04  2.91024968e+00 
 4.14697047e-04  2.91724299e+00 
 4.14722047e-04  2.92403972e+00 
 4.14747047e-04  2.93064022e+00 
 4.14772047e-04  2.93704484e+00 
 4.14797047e-04  2.94325397e+00 
 4.14822047e-04  2.94926800e+00 
 4.14847047e-04  2.95508731e+00 
 4.14872047e-04  2.96071233e+00 
 4.14897047e-04  2.96614347e+00 
 4.14922047e-04  2.97138114e+00 
 4.14947047e-04  2.97642577e+00 
 4.14972047e-04  2.98127779e+00 
 4.14997047e-04  2.98593764e+00 
 4.15022047e-04  2.99040574e+00 
 4.15047047e-04  2.99468253e+00 
 4.15072047e-04  2.99876844e+00 
 4.15097047e-04  3.00266390e+00 
 4.15122047e-04  3.00636934e+00 
 4.15147047e-04  3.00988518e+00 
 4.15172047e-04  3.01321184e+00 
 4.15197047e-04  3.01634972e+00 
 4.15222047e-04  3.01929925e+00 
 4.15247047e-04  3.02206081e+00 
 4.15272047e-04  3.02463480e+00 
 4.15297047e-04  3.02702268e+00 
 4.15322047e-04  3.02922251e+00 
 4.15347047e-04  3.03123589e+00 
 4.15372047e-04  3.03306318e+00 
 4.15397047e-04  3.03470473e+00 
 4.15422047e-04  3.03616087e+00 
 4.15447047e-04  3.03743192e+00 
 4.15472047e-04  3.03851818e+00 
 4.15497047e-04  3.03941996e+00 
 4.15522047e-04  3.04013753e+00 
 4.15547047e-04  3.04067116e+00 
 4.15572047e-04  3.04102111e+00 
 4.15597047e-04  3.04118763e+00 
 4.15622047e-04  3.04117094e+00 
 4.15647047e-04  3.04097127e+00 
 4.15672047e-04  3.04058880e+00 
 4.15697047e-04  3.04002374e+00 
 4.15722047e-04  3.03927626e+00 
 4.15747047e-04  3.03834651e+00 
 4.15772047e-04  3.03723465e+00 
 4.15797047e-04  3.03594082e+00 
 4.15822047e-04  3.03446513e+00 
 4.15847047e-04  3.03280769e+00 
 4.15872047e-04  3.03096861e+00 
 4.15897047e-04  3.02894795e+00 
 4.15922047e-04  3.02674581e+00 
 4.15947047e-04  3.02436222e+00 
 4.15972047e-04  3.02179724e+00 
 4.15997047e-04  3.01905092e+00 
 4.16022047e-04  3.01612164e+00 
 4.16047047e-04  3.01301247e+00 
 4.16072047e-04  3.00972199e+00 
 4.16097047e-04  3.00625019e+00 
 4.16122047e-04  3.00259706e+00 
 4.16147047e-04  2.99876259e+00 
 4.16172047e-04  2.99474674e+00 
 4.16197047e-04  2.99054948e+00 
 4.16222047e-04  2.98617077e+00 
 4.16247047e-04  2.98161057e+00 
 4.16272047e-04  2.97686883e+00 
 4.16297047e-04  2.97194549e+00 
 4.16322047e-04  2.96684051e+00 
 4.16347047e-04  2.96155382e+00 
 4.16372047e-04  2.95608537e+00 
 4.16397047e-04  2.95043510e+00 
 4.16422047e-04  2.94460294e+00 
 4.16447047e-04  2.93858885e+00 
 4.16472047e-04  2.93239278e+00 
 4.16497047e-04  2.92601467e+00 
 4.16522047e-04  2.91945448e+00 
 4.16547047e-04  2.91271217e+00 
 4.16572047e-04  2.90578771e+00 
 4.16597047e-04  2.89868109e+00 
 4.16622047e-04  2.89139229e+00 
 4.16647047e-04  2.88392131e+00 
 4.16672047e-04  2.87626815e+00 
 4.16697047e-04  2.86843286e+00 
 4.16722047e-04  2.86041545e+00 
 4.16747047e-04  2.85221600e+00 
 4.16772047e-04  2.84383456e+00 
 4.16797047e-04  2.83527125e+00 
 4.16822047e-04  2.82652615e+00 
 4.16847047e-04  2.81759942e+00 
 4.16872047e-04  2.80849119e+00 
 4.16897047e-04  2.79920167e+00 
 4.16922047e-04  2.78973104e+00 
 4.16947047e-04  2.78007955e+00 
 4.16972047e-04  2.77024745e+00 
 4.16997047e-04  2.76023505e+00 
 4.17022047e-04  2.75004265e+00 
 4.17047047e-04  2.73967063e+00 
 4.17072047e-04  2.72911937e+00 
 4.17097047e-04  2.71838931e+00 
 4.17122047e-04  2.70748090e+00 
 4.17147047e-04  2.69639466e+00 
 4.17172047e-04  2.68513113e+00 
 4.17197047e-04  2.67369090e+00 
 4.17222047e-04  2.66207461e+00 
 4.17247047e-04  2.65028293e+00 
 4.17272047e-04  2.63831658e+00 
 4.17297047e-04  2.62617635e+00 
 4.17322047e-04  2.61386306e+00 
 4.17347047e-04  2.60137757e+00 
 4.17372047e-04  2.58872083e+00 
 4.17397047e-04  2.57589380e+00 
 4.17422047e-04  2.56289753e+00 
 4.17447047e-04  2.54973311e+00 
 4.17472047e-04  2.53640170e+00 
 4.17497047e-04  2.52290450e+00 
 4.17522047e-04  2.50924278e+00 
 4.17547047e-04  2.49541788e+00 
 4.17572047e-04  2.48143120e+00 
 4.17597047e-04  2.46728419e+00 
 4.17622047e-04  2.45297838e+00 
 4.17647047e-04  2.43851537e+00 
 4.17672047e-04  2.42389680e+00 
 4.17697047e-04  2.40912441e+00 
 4.17722047e-04  2.39419999e+00 
 4.17747047e-04  2.37912540e+00 
 4.17772047e-04  2.36390258e+00 
 4.17797047e-04  2.34853353e+00 
 4.17822047e-04  2.33302032e+00 
 4.17847047e-04  2.31736511e+00 
 4.17872047e-04  2.30157011e+00 
 4.17897047e-04  2.28563761e+00 
 4.17922047e-04  2.26956998e+00 
 4.17947047e-04  2.25336964e+00 
 4.17972047e-04  2.23703911e+00 
 4.17997047e-04  2.22058097e+00 
 4.18022047e-04  2.20399787e+00 
 4.18047047e-04  2.18729254e+00 
 4.18072047e-04  2.17046776e+00 
 4.18097047e-04  2.15352641e+00 
 4.18122047e-04  2.13647142e+00 
 4.18147047e-04  2.11930580e+00 
 4.18172047e-04  2.10203262e+00 
 4.18197047e-04  2.08465504e+00 
 4.18222047e-04  2.06717625e+00 
 4.18247047e-04  2.04959954e+00 
 4.18272047e-04  2.03192825e+00 
 4.18297047e-04  2.01416578e+00 
 4.18322047e-04  1.99631561e+00 
 4.18347047e-04  1.97838126e+00 
 4.18372047e-04  1.96036631e+00 
 4.18397047e-04  1.94227442e+00 
