 7.09050000e-09  3.09732903e+00  7.09050000e-09  3.09983221e+00  7.09050000e-09  9.00500000e-01 
 7.10050000e-09  3.09732859e+00  7.10050000e-09  3.09983265e+00  7.10050000e-09  9.00500000e-01 
 7.11050000e-09  3.09732815e+00  7.11050000e-09  3.09983310e+00  7.11050000e-09  9.00500000e-01 
 7.12050000e-09  3.09732770e+00  7.12050000e-09  3.09983354e+00  7.12050000e-09  9.00500000e-01 
 7.13050000e-09  3.09732726e+00  7.13050000e-09  3.09983398e+00  7.13050000e-09  9.00500000e-01 
 7.14050000e-09  3.09732682e+00  7.14050000e-09  3.09983442e+00  7.14050000e-09  9.00500000e-01 
 7.15050000e-09  3.09732639e+00  7.15050000e-09  3.09983486e+00  7.15050000e-09  9.00500000e-01 
 7.16050000e-09  3.09732595e+00  7.16050000e-09  3.09983529e+00  7.16050000e-09  9.00500000e-01 
 7.17050000e-09  3.09732551e+00  7.17050000e-09  3.09983573e+00  7.17050000e-09  9.00500000e-01 
 7.18050000e-09  3.09732507e+00  7.18050000e-09  3.09983617e+00  7.18050000e-09  9.00500000e-01 
 7.19050000e-09  3.09732463e+00  7.19050000e-09  3.09983661e+00  7.19050000e-09  9.00500000e-01 
 7.20050000e-09  3.09732420e+00  7.20050000e-09  3.09983704e+00  7.20050000e-09  9.00500000e-01 
 7.21050000e-09  3.09732376e+00  7.21050000e-09  3.09983748e+00  7.21050000e-09  9.00500000e-01 
 7.22050000e-09  3.09732332e+00  7.22050000e-09  3.09983792e+00  7.22050000e-09  9.00500000e-01 
 7.23050000e-09  3.09732289e+00  7.23050000e-09  3.09983835e+00  7.23050000e-09  9.00500000e-01 
 7.24050000e-09  3.09732245e+00  7.24050000e-09  3.09983879e+00  7.24050000e-09  9.00500000e-01 
 7.25050000e-09  3.09732202e+00  7.25050000e-09  3.09983922e+00  7.25050000e-09  9.00500000e-01 
 7.26050000e-09  3.09732159e+00  7.26050000e-09  3.09983965e+00  7.26050000e-09  9.00500000e-01 
 7.27050000e-09  3.09732115e+00  7.27050000e-09  3.09984009e+00  7.27050000e-09  9.00500000e-01 
 7.28050000e-09  3.09732072e+00  7.28050000e-09  3.09984052e+00  7.28050000e-09  9.00500000e-01 
 7.29050000e-09  3.09732029e+00  7.29050000e-09  3.09984095e+00  7.29050000e-09  9.00500000e-01 
 7.30050000e-09  3.09731986e+00  7.30050000e-09  3.09984139e+00  7.30050000e-09  9.00500000e-01 
 7.31050000e-09  3.09731942e+00  7.31050000e-09  3.09984182e+00  7.31050000e-09  9.00500000e-01 
 7.32050000e-09  3.09731899e+00  7.32050000e-09  3.09984225e+00  7.32050000e-09  9.00500000e-01 
 7.33050000e-09  3.09731856e+00  7.33050000e-09  3.09984268e+00  7.33050000e-09  9.00500000e-01 
 7.34050000e-09  3.09731813e+00  7.34050000e-09  3.09984311e+00  7.34050000e-09  9.00500000e-01 
 7.35050000e-09  3.09731770e+00  7.35050000e-09  3.09984354e+00  7.35050000e-09  9.00500000e-01 
 7.36050000e-09  3.09731727e+00  7.36050000e-09  3.09984397e+00  7.36050000e-09  9.00500000e-01 
 7.37050000e-09  3.09731685e+00  7.37050000e-09  3.09984440e+00  7.37050000e-09  9.00500000e-01 
 7.38050000e-09  3.09731642e+00  7.38050000e-09  3.09984482e+00  7.38050000e-09  9.00500000e-01 
 7.39050000e-09  3.09731599e+00  7.39050000e-09  3.09984525e+00  7.39050000e-09  9.00500000e-01 
 7.40050000e-09  3.09731556e+00  7.40050000e-09  3.09984568e+00  7.40050000e-09  9.00500000e-01 
 7.41050000e-09  3.09731514e+00  7.41050000e-09  3.09984610e+00  7.41050000e-09  9.00500000e-01 
 7.42050000e-09  3.09731471e+00  7.42050000e-09  3.09984653e+00  7.42050000e-09  9.00500000e-01 
 7.43050000e-09  3.09731428e+00  7.43050000e-09  3.09984696e+00  7.43050000e-09  9.00500000e-01 
 7.44050000e-09  3.09731386e+00  7.44050000e-09  3.09984738e+00  7.44050000e-09  9.00500000e-01 
 7.45050000e-09  3.09731343e+00  7.45050000e-09  3.09984781e+00  7.45050000e-09  9.00500000e-01 
 7.46050000e-09  3.09731301e+00  7.46050000e-09  3.09984823e+00  7.46050000e-09  9.00500000e-01 
 7.47050000e-09  3.09731259e+00  7.47050000e-09  3.09984865e+00  7.47050000e-09  9.00500000e-01 
 7.48050000e-09  3.09731216e+00  7.48050000e-09  3.09984908e+00  7.48050000e-09  9.00500000e-01 
 7.49050000e-09  3.09731174e+00  7.49050000e-09  3.09984950e+00  7.49050000e-09  9.00500000e-01 
 7.50050000e-09  3.09731132e+00  7.50050000e-09  3.09984992e+00  7.50050000e-09  9.00500000e-01 
 7.51050000e-09  3.09731090e+00  7.51050000e-09  3.09985035e+00  7.51050000e-09  9.00500000e-01 
 7.52050000e-09  3.09731047e+00  7.52050000e-09  3.09985077e+00  7.52050000e-09  9.00500000e-01 
 7.53050000e-09  3.09731005e+00  7.53050000e-09  3.09985119e+00  7.53050000e-09  9.00500000e-01 
 7.54050000e-09  3.09730963e+00  7.54050000e-09  3.09985161e+00  7.54050000e-09  9.00500000e-01 
 7.55050000e-09  3.09730921e+00  7.55050000e-09  3.09985203e+00  7.55050000e-09  9.00500000e-01 
 7.56050000e-09  3.09730879e+00  7.56050000e-09  3.09985245e+00  7.56050000e-09  9.00500000e-01 
 7.57050000e-09  3.09730837e+00  7.57050000e-09  3.09985287e+00  7.57050000e-09  9.00500000e-01 
 7.58050000e-09  3.09730795e+00  7.58050000e-09  3.09985329e+00  7.58050000e-09  9.00500000e-01 
 7.59050000e-09  3.09730754e+00  7.59050000e-09  3.09985370e+00  7.59050000e-09  9.00500000e-01 
 7.60050000e-09  3.09730712e+00  7.60050000e-09  3.09985412e+00  7.60050000e-09  9.00500000e-01 
 7.61050000e-09  3.09730670e+00  7.61050000e-09  3.09985454e+00  7.61050000e-09  9.00500000e-01 
 7.62050000e-09  3.09730628e+00  7.62050000e-09  3.09985496e+00  7.62050000e-09  9.00500000e-01 
 7.63050000e-09  3.09730587e+00  7.63050000e-09  3.09985537e+00  7.63050000e-09  9.00500000e-01 
 7.64050000e-09  3.09730545e+00  7.64050000e-09  3.09985579e+00  7.64050000e-09  9.00500000e-01 
 7.65050000e-09  3.09730504e+00  7.65050000e-09  3.09985620e+00  7.65050000e-09  9.00500000e-01 
 7.66050000e-09  3.09730462e+00  7.66050000e-09  3.09985662e+00  7.66050000e-09  9.00500000e-01 
 7.67050000e-09  3.09730421e+00  7.67050000e-09  3.09985703e+00  7.67050000e-09  9.00500000e-01 
 7.68050000e-09  3.09730379e+00  7.68050000e-09  3.09985745e+00  7.68050000e-09  9.00500000e-01 
 7.69050000e-09  3.09730338e+00  7.69050000e-09  3.09985786e+00  7.69050000e-09  9.00500000e-01 
 7.70050000e-09  3.09730297e+00  7.70050000e-09  3.09985827e+00  7.70050000e-09  9.00500000e-01 
 7.71050000e-09  3.09730255e+00  7.71050000e-09  3.09985869e+00  7.71050000e-09  9.00500000e-01 
 7.72050000e-09  3.09730214e+00  7.72050000e-09  3.09985910e+00  7.72050000e-09  9.00500000e-01 
 7.73050000e-09  3.09730173e+00  7.73050000e-09  3.09985951e+00  7.73050000e-09  9.00500000e-01 
 7.74050000e-09  3.09730132e+00  7.74050000e-09  3.09985992e+00  7.74050000e-09  9.00500000e-01 
 7.75050000e-09  3.09730091e+00  7.75050000e-09  3.09986033e+00  7.75050000e-09  9.00500000e-01 
 7.76050000e-09  3.09730050e+00  7.76050000e-09  3.09986074e+00  7.76050000e-09  9.00500000e-01 
 7.77050000e-09  3.09730009e+00  7.77050000e-09  3.09986115e+00  7.77050000e-09  9.00500000e-01 
 7.78050000e-09  3.09729968e+00  7.78050000e-09  3.09986156e+00  7.78050000e-09  9.00500000e-01 
 7.79050000e-09  3.09729927e+00  7.79050000e-09  3.09986197e+00  7.79050000e-09  9.00500000e-01 
 7.80050000e-09  3.09729886e+00  7.80050000e-09  3.09986238e+00  7.80050000e-09  9.00500000e-01 
 7.81050000e-09  3.09729845e+00  7.81050000e-09  3.09986279e+00  7.81050000e-09  9.00500000e-01 
 7.82050000e-09  3.09729804e+00  7.82050000e-09  3.09986319e+00  7.82050000e-09  9.00500000e-01 
 7.83050000e-09  3.09729764e+00  7.83050000e-09  3.09986360e+00  7.83050000e-09  9.00500000e-01 
 7.84050000e-09  3.09729723e+00  7.84050000e-09  3.09986401e+00  7.84050000e-09  9.00500000e-01 
 7.85050000e-09  3.09729683e+00  7.85050000e-09  3.09986441e+00  7.85050000e-09  9.00500000e-01 
 7.86050000e-09  3.09729642e+00  7.86050000e-09  3.09986482e+00  7.86050000e-09  9.00500000e-01 
 7.87050000e-09  3.09729601e+00  7.87050000e-09  3.09986523e+00  7.87050000e-09  9.00500000e-01 
 7.88050000e-09  3.09729561e+00  7.88050000e-09  3.09986563e+00  7.88050000e-09  9.00500000e-01 
 7.89050000e-09  3.09729520e+00  7.89050000e-09  3.09986603e+00  7.89050000e-09  9.00500000e-01 
 7.90050000e-09  3.09729480e+00  7.90050000e-09  3.09986644e+00  7.90050000e-09  9.00500000e-01 
 7.91050000e-09  3.09729440e+00  7.91050000e-09  3.09986684e+00  7.91050000e-09  9.00500000e-01 
 7.92050000e-09  3.09729399e+00  7.92050000e-09  3.09986725e+00  7.92050000e-09  9.00500000e-01 
 7.93050000e-09  3.09729359e+00  7.93050000e-09  3.09986765e+00  7.93050000e-09  9.00500000e-01 
 7.94050000e-09  3.09729319e+00  7.94050000e-09  3.09986805e+00  7.94050000e-09  9.00500000e-01 
 7.95050000e-09  3.09729279e+00  7.95050000e-09  3.09986845e+00  7.95050000e-09  9.00500000e-01 
 7.96050000e-09  3.09729239e+00  7.96050000e-09  3.09986885e+00  7.96050000e-09  9.00500000e-01 
 7.97050000e-09  3.09729199e+00  7.97050000e-09  3.09986925e+00  7.97050000e-09  9.00500000e-01 
 7.98050000e-09  3.09729158e+00  7.98050000e-09  3.09986965e+00  7.98050000e-09  9.00500000e-01 
 7.99050000e-09  3.09729118e+00  7.99050000e-09  3.09987005e+00  7.99050000e-09  9.00500000e-01 
 8.00050000e-09  3.09729078e+00  8.00050000e-09  3.09987045e+00  8.00050000e-09  9.00500000e-01 
 8.01050000e-09  3.09729039e+00  8.01050000e-09  3.09987085e+00  8.01050000e-09  9.00500000e-01 
 8.02050000e-09  3.09728999e+00  8.02050000e-09  3.09987125e+00  8.02050000e-09  9.00500000e-01 
 8.03050000e-09  3.09728959e+00  8.03050000e-09  3.09987165e+00  8.03050000e-09  9.00500000e-01 
 8.04050000e-09  3.09728919e+00  8.04050000e-09  3.09987205e+00  8.04050000e-09  9.00500000e-01 
 8.05050000e-09  3.09728879e+00  8.05050000e-09  3.09987244e+00  8.05050000e-09  9.00500000e-01 
 8.06050000e-09  3.09728840e+00  8.06050000e-09  3.09987284e+00  8.06050000e-09  9.00500000e-01 
 8.07050000e-09  3.09728800e+00  8.07050000e-09  3.09987324e+00  8.07050000e-09  9.00500000e-01 
 8.08050000e-09  3.09728760e+00  8.08050000e-09  3.09987363e+00  8.08050000e-09  9.00500000e-01 
 8.09050000e-09  3.09728721e+00  8.09050000e-09  3.09987403e+00  8.09050000e-09  9.00500000e-01 
 8.10050000e-09  3.09728681e+00  8.10050000e-09  3.09987442e+00  8.10050000e-09  9.00500000e-01 
 8.11050000e-09  3.09728642e+00  8.11050000e-09  3.09987482e+00  8.11050000e-09  9.00500000e-01 
 8.12050000e-09  3.09728602e+00  8.12050000e-09  3.09987521e+00  8.12050000e-09  9.00500000e-01 
 8.13050000e-09  3.09728563e+00  8.13050000e-09  3.09987561e+00  8.13050000e-09  9.00500000e-01 
 8.14050000e-09  3.09728524e+00  8.14050000e-09  3.09987600e+00  8.14050000e-09  9.00500000e-01 
 8.15050000e-09  3.09728485e+00  8.15050000e-09  3.09987639e+00  8.15050000e-09  9.00500000e-01 
 8.16050000e-09  3.09728445e+00  8.16050000e-09  3.09987679e+00  8.16050000e-09  9.00500000e-01 
 8.17050000e-09  3.09728406e+00  8.17050000e-09  3.09987718e+00  8.17050000e-09  9.00500000e-01 
 8.18050000e-09  3.09728367e+00  8.18050000e-09  3.09987757e+00  8.18050000e-09  9.00500000e-01 
 8.19050000e-09  3.09728328e+00  8.19050000e-09  3.09987796e+00  8.19050000e-09  9.00500000e-01 
 8.20050000e-09  3.09728289e+00  8.20050000e-09  3.09987835e+00  8.20050000e-09  9.00500000e-01 
 8.21050000e-09  3.09728250e+00  8.21050000e-09  3.09987874e+00  8.21050000e-09  9.00500000e-01 
 8.22050000e-09  3.09728211e+00  8.22050000e-09  3.09987913e+00  8.22050000e-09  9.00500000e-01 
 8.23050000e-09  3.09728172e+00  8.23050000e-09  3.09987952e+00  8.23050000e-09  9.00500000e-01 
 8.24050000e-09  3.09728133e+00  8.24050000e-09  3.09987991e+00  8.24050000e-09  9.00500000e-01 
 8.25050000e-09  3.09728094e+00  8.25050000e-09  3.09988030e+00  8.25050000e-09  9.00500000e-01 
 8.26050000e-09  3.09728055e+00  8.26050000e-09  3.09988069e+00  8.26050000e-09  9.00500000e-01 
 8.27050000e-09  3.09728016e+00  8.27050000e-09  3.09988107e+00  8.27050000e-09  9.00500000e-01 
 8.28050000e-09  3.09727978e+00  8.28050000e-09  3.09988146e+00  8.28050000e-09  9.00500000e-01 
 8.29050000e-09  3.09727939e+00  8.29050000e-09  3.09988185e+00  8.29050000e-09  9.00500000e-01 
 8.30050000e-09  3.09727900e+00  8.30050000e-09  3.09988223e+00  8.30050000e-09  9.00500000e-01 
 8.31050000e-09  3.09727862e+00  8.31050000e-09  3.09988262e+00  8.31050000e-09  9.00500000e-01 
 8.32050000e-09  3.09727823e+00  8.32050000e-09  3.09988301e+00  8.32050000e-09  9.00500000e-01 
 8.33050000e-09  3.09727785e+00  8.33050000e-09  3.09988339e+00  8.33050000e-09  9.00500000e-01 
 8.34050000e-09  3.09727746e+00  8.34050000e-09  3.09988377e+00  8.34050000e-09  9.00500000e-01 
 8.35050000e-09  3.09727708e+00  8.35050000e-09  3.09988416e+00  8.35050000e-09  9.00500000e-01 
 8.36050000e-09  3.09727669e+00  8.36050000e-09  3.09988454e+00  8.36050000e-09  9.00500000e-01 
 8.37050000e-09  3.09727631e+00  8.37050000e-09  3.09988493e+00  8.37050000e-09  9.00500000e-01 
 8.38050000e-09  3.09727593e+00  8.38050000e-09  3.09988531e+00  8.38050000e-09  9.00500000e-01 
 8.39050000e-09  3.09727555e+00  8.39050000e-09  3.09988569e+00  8.39050000e-09  9.00500000e-01 
 8.40050000e-09  3.09727516e+00  8.40050000e-09  3.09988607e+00  8.40050000e-09  9.00500000e-01 
 8.41050000e-09  3.09727478e+00  8.41050000e-09  3.09988646e+00  8.41050000e-09  9.00500000e-01 
 8.42050000e-09  3.09727440e+00  8.42050000e-09  3.09988684e+00  8.42050000e-09  9.00500000e-01 
 8.43050000e-09  3.09727402e+00  8.43050000e-09  3.09988722e+00  8.43050000e-09  9.00500000e-01 
 8.44050000e-09  3.09727364e+00  8.44050000e-09  3.09988760e+00  8.44050000e-09  9.00500000e-01 
 8.45050000e-09  3.09727326e+00  8.45050000e-09  3.09988798e+00  8.45050000e-09  9.00500000e-01 
 8.46050000e-09  3.09727288e+00  8.46050000e-09  3.09988836e+00  8.46050000e-09  9.00500000e-01 
 8.47050000e-09  3.09727250e+00  8.47050000e-09  3.09988874e+00  8.47050000e-09  9.00500000e-01 
 8.48050000e-09  3.09727212e+00  8.48050000e-09  3.09988912e+00  8.48050000e-09  9.00500000e-01 
 8.49050000e-09  3.09727174e+00  8.49050000e-09  3.09988949e+00  8.49050000e-09  9.00500000e-01 
 8.50050000e-09  3.09727137e+00  8.50050000e-09  3.09988987e+00  8.50050000e-09  9.00500000e-01 
 8.51050000e-09  3.09727099e+00  8.51050000e-09  3.09989025e+00  8.51050000e-09  9.00500000e-01 
 8.52050000e-09  3.09727061e+00  8.52050000e-09  3.09989063e+00  8.52050000e-09  9.00500000e-01 
 8.53050000e-09  3.09727023e+00  8.53050000e-09  3.09989100e+00  8.53050000e-09  9.00500000e-01 
 8.54050000e-09  3.09726986e+00  8.54050000e-09  3.09989138e+00  8.54050000e-09  9.00500000e-01 
 8.55050000e-09  3.09726948e+00  8.55050000e-09  3.09989175e+00  8.55050000e-09  9.00500000e-01 
 8.56050000e-09  3.09726911e+00  8.56050000e-09  3.09989213e+00  8.56050000e-09  9.00500000e-01 
 8.57050000e-09  3.09726873e+00  8.57050000e-09  3.09989250e+00  8.57050000e-09  9.00500000e-01 
 8.58050000e-09  3.09726836e+00  8.58050000e-09  3.09989288e+00  8.58050000e-09  9.00500000e-01 
 8.59050000e-09  3.09726798e+00  8.59050000e-09  3.09989325e+00  8.59050000e-09  9.00500000e-01 
 8.60050000e-09  3.09726761e+00  8.60050000e-09  3.09989363e+00  8.60050000e-09  9.00500000e-01 
 8.61050000e-09  3.09726724e+00  8.61050000e-09  3.09989400e+00  8.61050000e-09  9.00500000e-01 
 8.62050000e-09  3.09726686e+00  8.62050000e-09  3.09989437e+00  8.62050000e-09  9.00500000e-01 
 8.63050000e-09  3.09726649e+00  8.63050000e-09  3.09989475e+00  8.63050000e-09  9.00500000e-01 
 8.64050000e-09  3.09726612e+00  8.64050000e-09  3.09989512e+00  8.64050000e-09  9.00500000e-01 
 8.65050000e-09  3.09726575e+00  8.65050000e-09  3.09989549e+00  8.65050000e-09  9.00500000e-01 
 8.66050000e-09  3.09726538e+00  8.66050000e-09  3.09989586e+00  8.66050000e-09  9.00500000e-01 
 8.67050000e-09  3.09726501e+00  8.67050000e-09  3.09989623e+00  8.67050000e-09  9.00500000e-01 
 8.68050000e-09  3.09726464e+00  8.68050000e-09  3.09989660e+00  8.68050000e-09  9.00500000e-01 
 8.69050000e-09  3.09726427e+00  8.69050000e-09  3.09989697e+00  8.69050000e-09  9.00500000e-01 
 8.70050000e-09  3.09726390e+00  8.70050000e-09  3.09989734e+00  8.70050000e-09  9.00500000e-01 
 8.71050000e-09  3.09726353e+00  8.71050000e-09  3.09989771e+00  8.71050000e-09  9.00500000e-01 
 8.72050000e-09  3.09726316e+00  8.72050000e-09  3.09989808e+00  8.72050000e-09  9.00500000e-01 
 8.73050000e-09  3.09726279e+00  8.73050000e-09  3.09989845e+00  8.73050000e-09  9.00500000e-01 
 8.74050000e-09  3.09726242e+00  8.74050000e-09  3.09989881e+00  8.74050000e-09  9.00500000e-01 
 8.75050000e-09  3.09726205e+00  8.75050000e-09  3.09989918e+00  8.75050000e-09  9.00500000e-01 
 8.76050000e-09  3.09726169e+00  8.76050000e-09  3.09989955e+00  8.76050000e-09  9.00500000e-01 
 8.77050000e-09  3.09726132e+00  8.77050000e-09  3.09989992e+00  8.77050000e-09  9.00500000e-01 
 8.78050000e-09  3.09726095e+00  8.78050000e-09  3.09990028e+00  8.78050000e-09  9.00500000e-01 
 8.79050000e-09  3.09726059e+00  8.79050000e-09  3.09990065e+00  8.79050000e-09  9.00500000e-01 
 8.80050000e-09  3.09726022e+00  8.80050000e-09  3.09990101e+00  8.80050000e-09  9.00500000e-01 
 8.81050000e-09  3.09725986e+00  8.81050000e-09  3.09990138e+00  8.81050000e-09  9.00500000e-01 
 8.82050000e-09  3.09725949e+00  8.82050000e-09  3.09990174e+00  8.82050000e-09  9.00500000e-01 
 8.83050000e-09  3.09725913e+00  8.83050000e-09  3.09990211e+00  8.83050000e-09  9.00500000e-01 
 8.84050000e-09  3.09725877e+00  8.84050000e-09  3.09990247e+00  8.84050000e-09  9.00500000e-01 
 8.85050000e-09  3.09725840e+00  8.85050000e-09  3.09990283e+00  8.85050000e-09  9.00500000e-01 
 8.86050000e-09  3.09725804e+00  8.86050000e-09  3.09990320e+00  8.86050000e-09  9.00500000e-01 
 8.87050000e-09  3.09725768e+00  8.87050000e-09  3.09990356e+00  8.87050000e-09  9.00500000e-01 
 8.88050000e-09  3.09725731e+00  8.88050000e-09  3.09990392e+00  8.88050000e-09  9.00500000e-01 
 8.89050000e-09  3.09725695e+00  8.89050000e-09  3.09990428e+00  8.89050000e-09  9.00500000e-01 
 8.90050000e-09  3.09725659e+00  8.90050000e-09  3.09990464e+00  8.90050000e-09  9.00500000e-01 
 8.91050000e-09  3.09725623e+00  8.91050000e-09  3.09990501e+00  8.91050000e-09  9.00500000e-01 
 8.92050000e-09  3.09725587e+00  8.92050000e-09  3.09990537e+00  8.92050000e-09  9.00500000e-01 
 8.93050000e-09  3.09725551e+00  8.93050000e-09  3.09990573e+00  8.93050000e-09  9.00500000e-01 
 8.94050000e-09  3.09725515e+00  8.94050000e-09  3.09990609e+00  8.94050000e-09  9.00500000e-01 
 8.95050000e-09  3.09725479e+00  8.95050000e-09  3.09990645e+00  8.95050000e-09  9.00500000e-01 
 8.96050000e-09  3.09725443e+00  8.96050000e-09  3.09990680e+00  8.96050000e-09  9.00500000e-01 
 8.97050000e-09  3.09725407e+00  8.97050000e-09  3.09990716e+00  8.97050000e-09  9.00500000e-01 
 8.98050000e-09  3.09725371e+00  8.98050000e-09  3.09990752e+00  8.98050000e-09  9.00500000e-01 
 8.99050000e-09  3.09725336e+00  8.99050000e-09  3.09990788e+00  8.99050000e-09  9.00500000e-01 
 9.00050000e-09  3.09725300e+00  9.00050000e-09  3.09990824e+00  9.00050000e-09  9.00500000e-01 
 9.01050000e-09  3.09725264e+00  9.01050000e-09  3.09990859e+00  9.01050000e-09  9.00500000e-01 
 9.02050000e-09  3.09725229e+00  9.02050000e-09  3.09990895e+00  9.02050000e-09  9.00500000e-01 
 9.03050000e-09  3.09725193e+00  9.03050000e-09  3.09990931e+00  9.03050000e-09  9.00500000e-01 
 9.04050000e-09  3.09725157e+00  9.04050000e-09  3.09990966e+00  9.04050000e-09  9.00500000e-01 
 9.05050000e-09  3.09725122e+00  9.05050000e-09  3.09991002e+00  9.05050000e-09  9.00500000e-01 
 9.06050000e-09  3.09725086e+00  9.06050000e-09  3.09991037e+00  9.06050000e-09  9.00500000e-01 
 9.07050000e-09  3.09725051e+00  9.07050000e-09  3.09991073e+00  9.07050000e-09  9.00500000e-01 
 9.08050000e-09  3.09725015e+00  9.08050000e-09  3.09991108e+00  9.08050000e-09  9.00500000e-01 
 9.09050000e-09  3.09724980e+00  9.09050000e-09  3.09991144e+00  9.09050000e-09  9.00500000e-01 
 9.10050000e-09  3.09724945e+00  9.10050000e-09  3.09991179e+00  9.10050000e-09  9.00500000e-01 
 9.11050000e-09  3.09724909e+00  9.11050000e-09  3.09991214e+00  9.11050000e-09  9.00500000e-01 
 9.12050000e-09  3.09724874e+00  9.12050000e-09  3.09991249e+00  9.12050000e-09  9.00500000e-01 
 9.13050000e-09  3.09724839e+00  9.13050000e-09  3.09991285e+00  9.13050000e-09  9.00500000e-01 
 9.14050000e-09  3.09724804e+00  9.14050000e-09  3.09991320e+00  9.14050000e-09  9.00500000e-01 
 9.15050000e-09  3.09724769e+00  9.15050000e-09  3.09991355e+00  9.15050000e-09  9.00500000e-01 
 9.16050000e-09  3.09724733e+00  9.16050000e-09  3.09991390e+00  9.16050000e-09  9.00500000e-01 
 9.17050000e-09  3.09724698e+00  9.17050000e-09  3.09991425e+00  9.17050000e-09  9.00500000e-01 
 9.18050000e-09  3.09724663e+00  9.18050000e-09  3.09991460e+00  9.18050000e-09  9.00500000e-01 
 9.19050000e-09  3.09724628e+00  9.19050000e-09  3.09991495e+00  9.19050000e-09  9.00500000e-01 
 9.20050000e-09  3.09724593e+00  9.20050000e-09  3.09991530e+00  9.20050000e-09  9.00500000e-01 
 9.21050000e-09  3.09724559e+00  9.21050000e-09  3.09991565e+00  9.21050000e-09  9.00500000e-01 
 9.22050000e-09  3.09724524e+00  9.22050000e-09  3.09991600e+00  9.22050000e-09  9.00500000e-01 
